	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
60	361.376733333	386.776833333	398.617233333	270.55744825	205.021654202	209.094969404	211.031686208	169.823934547	148.835753968	133.927028155	155.113695454	157.272415421	140.611635677	143.345792108	133.537120299	150.816520946	139.24047585	143.100473483	117.768676953	119.128592725	102.075139392	103.156693677	91.9612703584	93.4261300281	86.9524275431	79.9743136927	85.7367035648	79.2779603653	81.4873647615	77.9048710137	80.7870974142	75.9578302933	75.7654369288	71.9746048157	78.0043788674	75.4793313734	65.3483707309	63.3688684118	66.6155199631	67.4441750445	60.4784672423	60.6787743205	60.7999010308	60.3374317596	57.6861338052	56.6204376252	52.7724705964	53.1771687919	56.4205168296	56.2757308315	54.042614477	57.1906949934	54.4056496351	51.6329933851	49.4167786438	50.2400291508	50.8495151167	50.8515181103	53.3510486938	53.9040759784	54.4908026728	52.6973416917	49.8720135576	51.9607355632	52.1273907448	47.2138943873	47.256720383	47.4088713615	48.0632337133	48.7298885721	48.691147975	48.650958475	46.2946813128	46.3705133254	46.327019991	44.9596526238	45.0960570292	44.2922963935	40.6335206653	41.2871504223	41.2235803554	39.7527831272	38.3497899615	38.4126809644	39.3978756502	37.8520521667	39.3350213989	39.3350213989	37.7004744674	37.7603068797	38.059468941	38.29879859	37.0369563056	35.815436303	36.1762898551	36.1996300517	35.9771259181	36.3049359521	35.2878599958	35.3932895506
61	310.070824	265.235238002	229.697147016	239.456587002	156.932840238	158.280446381	164.608527844	130.404605038	129.087781458	129.320797795	131.448697468	136.392746246	112.952772507	103.113153616	104.319246176	104.591465182	105.611135351	106.059561311	96.9287495376	99.0344628441	90.9299445204	92.6789450938	104.204743449	88.7253533187	81.5433226759	81.4702339844	88.7246916354	77.9799975415	72.7665816665	68.8447497566	74.6665565256	74.2162841347	72.1617425895	66.9465141795	62.8161270343	62.787067545	63.1112182715	59.7575552329	59.6563565146	59.9635197924	63.8779359764	57.8018267364	58.1874969827	55.8250629297	54.7967706442	52.0483781845	52.4526737042	52.3223271702	52.6306329358	50.2067931809	51.1943885623	51.4029829435	51.6589319829	51.6980775819	49.9553083356	50.5659067574	50.8149178989	51.0606933368	49.0916180465	51.3360872176	50.1887252493	49.8369598689	50.7141620521	47.9760084933	43.7713789042	43.5947573699	43.9762965123	43.9770130814	42.4181871272	40.6586264826	40.199828803	40.427953034	40.4303044966	40.4675918967	40.7365897252	41.1867754048	38.8689321612	39.3822258156	39.3501606241	37.8607405331	38.0438822908	37.9172415125	39.3955794586	39.4867401219	36.5638362921	36.6137609697	37.7014768792	37.6437611971	37.6443475545	37.6443475545	37.8988579986	36.8229516894	36.9014719141	37.4467781003	37.5605704844	36.4751939117	36.5310443474	36.7257970665	36.5739228939	35.6150265173
62	426.918033333	226.029435802	197.139703208	173.511465112	145.915667438	126.462950901	127.379849131	113.222358666	113.325921482	112.910624128	111.829711767	112.206896284	102.067614898	94.0280485803	94.0280486651	91.4487958429	91.5318428654	84.0238611027	84.9739498923	84.8179362195	78.8486660403	79.7572994138	74.3181305825	75.9668388449	69.0396104843	69.869977208	70.935149229	72.3397541	66.1493471407	59.8679980792	56.6997255014	63.4603199834	60.5094178755	56.3177492057	59.7342659953	59.935094321	60.1646097388	54.2052784584	54.5826742513	54.5924855589	60.9215881033	61.5877463081	62.969160292	57.2394097027	57.528040798	57.5719895869	54.6293296891	51.7830824878	50.2172825567	49.9243597548	50.2561250663	47.9880363724	48.7954316684	48.8988049052	46.897068571	46.9338629269	46.8966968714	44.4851798525	44.0450458619	44.4682740177	42.82924616	39.8733658341	41.9780524128	42.1091245034	41.5332116195	41.4326670354	41.5335456323	41.5882637714	41.2457563209	41.3466349179	41.4176585814	40.1800770995	39.953039122	39.7632162697	39.9195963273	41.3464216279	38.3164120943	39.8529916417	40.2406796606	39.0308161389	38.5034774836	38.6827845209	38.7715456902	39.2293899851	38.4907603637	38.1097930561	37.3098315923	36.334809234	36.6146145881	35.2023251427	35.4429406184	34.3072150325	34.2286282269	34.6011751545	34.6522806975	33.3569904112	33.1275073122	33.3046275029	32.14588804	33.3169169309
63	406.177533333	322.15369975	339.6545485	345.3076465	172.468856188	168.87835421	171.578574252	152.657483522	149.009106029	134.735280554	135.696957355	135.455655517	124.589773845	128.367359815	103.55587621	87.2275780774	89.354589353	88.9616073007	91.2661672868	92.7388616054	93.1079049573	78.9772993013	74.2595201482	70.2091795636	71.1041190518	65.3984401079	61.3392717697	60.1833972995	53.9994038289	60.8806639172	60.7253168872	57.7965890443	58.4904968411	59.3322952849	58.9248125709	59.2144525239	60.0467081411	60.5376476649	53.3432744187	51.108725778	47.9874088319	50.3054144351	52.859878014	53.0446053294	53.5810282065	50.4779507836	53.5384552284	54.0329357911	54.2077488998	49.4465600538	47.8906573218	48.3450462121	50.8089320383	48.763467356	45.7981709233	44.4129550957	48.9508994994	46.4369469548	46.3257935151	46.5853128461	45.7759733332	45.5128095686	44.0257229525	42.3133239556	42.7529761299	42.8558825226	41.9219270227	42.0200595625	41.9825211852	41.3866543035	38.4276941544	38.6422814137	38.458523017	38.766537146	39.132558344	39.2223191416	35.9296120322	36.31046813	37.3548875639	36.6612585584	36.7704325181	37.0427272416	34.2576752052	34.0546544356	32.8435492361	33.2159669984	33.5626930821	33.4839150244	32.8505941749	31.0041486378	30.2080710638	32.5779528367	32.6005968008	32.674116173	31.6056299201	31.948144834	31.901922971	31.5083825319	32.2638316301	32.2162659478
64	414.744333333	325.108924	342.6146485	283.322716202	196.134954527	159.453101904	162.057744678	166.741571873	170.308182798	151.410427564	176.780215604	179.52363858	142.199576228	119.808252383	137.160558549	123.927106521	112.978052713	102.765711462	103.936272315	95.8399045698	98.8561642827	99.021453108	91.6986238132	94.9260297536	95.6973294411	94.7606502143	96.4629574586	97.2365872318	96.3130730413	97.4734714085	79.206025409	81.3152645106	82.6314952257	76.4127117759	78.5226156481	79.0303938838	79.2830651867	75.0885613241	66.9468640131	65.2974237182	68.5123806455	64.3910638615	64.6652891812	63.9012919561	63.2416546389	62.9701715724	62.4288343378	62.5917241777	63.0260970841	63.0233822534	59.5706311739	56.4489406279	53.478876329	53.6572251806	56.6899160249	54.4375749565	52.2681054161	52.1766999018	49.4239408242	49.7759618077	46.9764236041	49.2499282112	49.3671171418	47.3159765854	47.3746525192	47.5549780145	46.3358128966	45.7625272326	45.4653230897	42.4070428195	42.5123587337	41.3648481274	43.5348657124	43.0141870152	42.9444800074	41.3925041715	41.4599747461	43.2636279489	43.1939209411	41.4930420079	41.6917795916	40.1815582753	40.40409734	39.5097417707	39.8781712513	39.1301430944	38.3132994247	36.2061870226	34.9430353267	34.7528658614	35.3133419282	34.2876824609	35.0614446852	35.0391422401	35.1742399089	34.0875929681	34.1371017553	33.0162589008	32.8218035609	35.1128063802
65	315.914398	224.827852804	152.51001765	160.764371925	140.785428946	127.290273773	130.250286238	132.611154904	110.22930368	112.908461922	95.7662496889	96.2737932489	97.1110841595	98.2991122824	96.6741156541	98.4434480415	97.768022392	98.5493231306	91.402321346	92.1920939145	85.4922421777	86.0236199352	86.8572120362	87.6116250298	82.3701469365	80.9345744696	81.3478493913	71.5337928369	77.1364941585	78.2347761452	73.9271662829	63.2462144708	67.5276687408	68.091967567	64.1805995861	63.9019152103	65.1677729074	66.1053483273	63.1201907473	67.0635573719	67.0015766882	63.0491224352	59.2543144824	55.6302759536	58.488685488	58.6185135538	54.4068438574	52.725250461	52.7261377697	52.6422378561	55.8960087709	49.7088466242	52.6810855361	52.8128508669	50.3791677364	47.1043483063	49.4186703747	49.4186703747	47.1396369217	49.3382748291	46.9885607558	49.2970934467	49.2548343769	47.0659547758	47.1049027252	44.9374416773	44.9059803612	43.0659089133	44.9866369798	44.9870087557	43.8145078107	42.605167024	40.8695461083	44.81739852	42.9984800678	43.4275423931	40.9124553638	40.2562711743	40.1924645859	39.2484776464	37.4624289817	37.4297935913	36.4634220497	36.4030448372	36.8794202244	35.538481572	38.0856631405	35.7168268629	35.0994861199	34.9628133455	34.3501294102	32.1142259803	31.0849604668	31.1633910563	30.3295525123	29.5014624951	29.3672200053	29.3909604774	30.4410310561	30.5213570255
66	314.0183995	223.45969201	226.586152204	179.058555563	160.475925692	143.072720356	114.932892105	94.693573109	95.3851935909	96.7538577825	100.09626842	100.780185291	86.1035043677	95.197823491	95.1877478688	95.1760784191	87.685193351	89.1500901584	77.9780778788	71.1049448904	76.5188116953	67.1727144571	83.6001705942	83.8993928648	78.377252394	69.0989229406	60.0659099227	61.0764892364	61.6031119736	58.1314731137	61.7647474392	65.9081064541	66.508149844	61.4518685917	58.4016721059	59.972174567	60.3383341616	60.68512767	61.4892165101	62.1810792973	62.7745778951	54.5830702789	53.884445434	54.3349033077	51.3198371036	51.4217136473	52.1963096213	52.4964702456	48.3076711887	46.4611840865	47.047211979	46.6972858983	49.014603305	45.7147889119	45.5598103184	45.9631006704	48.2108841945	46.2363397897	45.8972548786	43.4690940406	43.6780653405	42.1257036901	41.7515180139	40.235782389	42.0469008375	39.9264407546	38.3988099775	38.5832127936	40.2499219454	38.9863933889	39.0751712886	39.2922543411	39.3792249386	40.0815866511	40.1420451693	38.6187279747	37.7598356511	37.5569878093	37.2321314049	36.2395258367	33.826591316	34.8826719755	33.9394701662	34.0672497084	34.0860567419	33.6512963966	32.3236338494	32.3285487613	32.3506282535	32.6712626765	32.2846811725	32.487677845	31.191088537	31.1679729003	30.3171074113	30.241056267	31.3798710029	30.5292849502	29.7447212833	29.7664774182
67	316.2187735	331.77664825	229.695107216	181.49724137	149.121932308	150.356970598	151.295637574	133.089852786	136.419698337	127.406373697	112.937371169	113.251208347	102.490062178	95.6429619566	95.3776781857	97.3931590113	110.096270528	110.378742723	99.7707444892	101.467240108	88.7082378788	89.0912692038	83.9412684324	83.1398202903	70.2147068671	74.9689403944	72.3318826791	78.7370836454	78.9296065583	79.137707095	69.6974913597	71.6220531296	77.6598491127	73.2909142577	64.5352191672	61.8603386873	56.2484249782	54.0188766178	57.258796776	60.7488018677	60.4205601208	56.2937208224	56.0041388848	55.903808011	55.9984335429	56.3362791368	56.3419844786	56.9211483538	58.3218719415	55.222258477	52.5372073222	52.5815727534	52.4928418909	52.2250979371	52.140907065	49.6528694158	49.5690007827	49.6107306434	49.7359077076	49.9437058068	49.9437058068	50.0316969911	50.1581732695	47.3111477542	49.7597350886	49.842351951	47.4299992698	47.5873647219	45.4355252588	45.3961019941	45.2865604436	43.5410299912	41.5502627583	43.4937419209	40.0777317103	40.4638165011	42.5516397857	40.9970554415	40.8652446992	41.2857299069	38.3697395079	38.164287378	37.0822379744	35.6691481787	35.9180960542	33.3247937696	34.5205464792	35.8129001011	35.9016579015	33.7201093948	33.1902155325	32.447780681	31.9736335663	31.8473121564	30.8173575409	30.4734304235	31.39714079	31.5162086888	30.6242590314	30.5544451388
68	360.700233333	385.110333333	215.632535002	222.083592406	225.00040921	203.544902892	209.35397062	215.679225001	146.699306262	149.349616247	153.807108845	125.618447406	126.771417498	104.620719859	104.709265973	116.136419748	104.873850019	107.754053453	107.296400141	107.848201468	109.453359502	111.319514003	109.792139093	101.960516316	79.3525047391	74.6261249297	74.6248393519	74.8225501991	74.4932050654	63.7158172398	63.9738857262	63.8010341307	68.7575738721	69.7295860333	57.4455715734	54.3966033304	57.791458382	55.4487685184	58.0738915523	61.275194793	65.4993588935	65.5287827044	58.7867081302	56.5188375399	60.3203801622	57.3516275821	55.9464656737	58.5588320472	62.7327786975	59.6579468733	50.4122515434	53.8273993621	50.276730241	50.4476299733	48.1619399059	48.2848591439	46.0866710453	45.6355028913	45.9845675369	46.4400052764	42.7463246003	43.091952243	44.1318380213	41.9330730713	42.0764275325	42.3181340482	42.7268125114	44.5471067539	42.9234769333	43.0271612733	43.1983607349	41.7712216377	40.7357958116	42.3902520788	40.6985052484	38.2828762282	36.7411242448	35.2911942821	35.2277209432	33.7848144387	34.9905898803	34.9102771856	36.2029680656	36.2038236979	36.2026799836	35.1249308323	35.2891316159	33.8509763856	33.9298474178	34.0356906391	34.2685895197	33.6514918583	34.0984591578	30.7814179083	31.0442189333	30.101007788	31.0676201197	30.4405618298	30.3275071824	30.2339628567
69	270.2801995	211.351517604	172.30545685	176.474145045	139.225246656	132.263114979	132.480581788	114.074917831	114.165006602	103.919069856	103.933909086	87.677586738	88.8498532627	92.9486837748	78.9166493637	75.5542118634	76.3066106346	72.3845510258	77.7161678135	78.1356065151	78.5516222696	78.6886709379	73.3878410223	79.0309656397	80.4550797885	82.3434584476	69.6782775625	66.655121583	70.7413172176	71.2726045521	63.2718911409	60.5783405676	57.3580562798	54.4225232967	55.2917294358	53.4503828317	53.6233109014	53.3888312375	54.2579946139	48.3437701518	48.1402794097	48.2614787044	46.6098106316	46.1562032668	46.4328804388	46.9813038565	47.3140203566	45.9158934138	44.3079942009	40.3120325882	40.5067042543	39.2011578686	40.7044129973	40.8019042977	40.9900468565	43.2428621989	39.9430994895	39.37102991	38.3265898028	36.6062469429	35.427245744	35.1612072414	34.3307648151	34.1173319361	34.6300928799	34.8329353378	35.9947917239	33.3635369733	33.5971505117	32.3370014492	32.7806175567	32.6101183495	33.4414653789	33.5985983881	34.80814959	34.944647205	32.2852665219	33.2218345565	33.4531477431	33.713428554	33.6817985506	31.4306426499	31.3297694248	32.5157983613	32.4700506939	32.3490670048	31.6937679368	31.9536265349	32.0419314437	30.9287938894	31.0681952352	30.1036516388	29.3270339162	29.9673333721	29.0756444779	28.9633378739	29.5784648639	29.8432936198	29.2646468439	28.4247582595
70	417.711033333	222.497155402	231.098571808	181.168874043	223.024522446	193.426984743	168.271717698	145.129787994	116.441135612	118.621030764	121.049256952	121.875624933	123.865318015	122.821278978	106.760137868	110.003774155	93.0392544442	85.5182379263	83.7977417161	84.1022474653	84.0245984993	92.6171318744	92.781564979	94.0663619467	93.4908460808	77.7222478331	84.1998479344	85.65814888	79.2061161297	80.1696726195	80.2032668841	74.2077402594	67.8232461865	68.0548940089	68.8918110165	63.8197085741	64.0977511102	64.6385508632	60.2867158956	59.4082597522	59.3060543624	53.016130883	52.9686012509	53.102154643	55.9590822923	55.7177831239	53.2514706809	50.7583155694	52.6744813795	52.6292286396	52.4526542233	52.452210569	52.8147892953	49.7601746544	49.6767190635	49.8847295907	52.7755162514	47.6359475106	45.5888924322	45.6818877403	46.0770657067	46.0387728673	44.2884739823	46.0371556896	46.343274571	46.3436691071	44.4709968377	43.1382327098	43.1691828756	45.0119361526	43.9585754107	42.1959907957	40.0663474965	40.3359504762	42.2606054059	42.1932891192	41.124486468	43.0152687208	38.0728987088	38.1712810198	38.3246538452	40.0439189571	40.2023307812	40.5262512426	40.8141872009	39.5895448742	39.5550066788	38.441167508	38.5587816826	38.9465646832	37.6868359113	36.4153234346	36.6357528957	36.9943146366	38.4010980102	35.2117073629	35.1371905374	34.4745493669	35.810388279	36.4154232758
71	310.2787735	169.56774501	171.018358187	180.525176703	221.675728032	162.212513201	147.687140901	151.458750886	117.895335199	120.635274792	121.27029322	103.953215914	116.339387932	97.0167305632	92.2971874673	92.2963569971	93.689519878	94.9394530639	95.8488095717	85.7495839865	85.9517653023	87.5000426491	87.1156269787	87.8745999459	88.9002216851	90.0337367237	81.0425574769	73.3085034442	68.835524925	69.4897485277	69.4909303742	69.48913361	66.3721556404	68.9446361524	65.2383767742	64.0779845315	61.1289514159	61.2285964057	60.8692981071	60.663834354	60.0048694168	60.4227466398	58.047074784	55.5423366041	53.1639618987	56.4156195571	56.9621334729	57.4212299268	54.3659528473	52.1605200146	49.4982818294	47.8587811908	48.467297706	48.0362540633	48.2324302426	49.383942782	51.8502189965	50.397181505	44.7196822318	44.6482115343	44.8264161076	45.1109305496	45.0405122472	42.9561803513	41.386413403	41.6212344847	41.4522139138	39.9806749924	38.4707269022	38.1533101512	40.0039493555	38.3878408611	38.7532210006	40.612294182	41.0278658927	39.1868440049	39.0644410576	37.784314114	39.5452628971	38.4833571531	38.9886129392	37.8950609057	38.1150050364	35.8767852328	36.5861617969	36.548222632	35.3445547568	36.0624822022	35.7861066305	34.4737462209	32.7594644089	32.7056081126	31.6978292619	30.6862896617	30.6351489768	30.8442694306	30.7853251491	29.4054193839	28.668414599	28.6248653464
72	362.343633333	289.513474	216.446037406	167.767691205	145.8396634	126.502344268	101.465808614	103.621053649	97.1107192993	99.0016560098	100.027099504	81.0719719767	75.869296238	88.519416587	88.3404961856	88.8057454548	97.7340640049	93.4131151891	93.7917891232	94.1190027805	86.7964341574	80.6128096472	81.023913418	82.8774724784	84.2949715128	81.2343542535	82.3219179889	69.2702980635	69.249352892	68.8943179028	69.0170941201	64.1021736416	61.5509178209	62.3550139246	62.6310940895	63.5108361913	63.13140351	56.4904698631	56.5296208633	57.4773425304	58.3311288762	59.6301863137	59.4053187911	55.7576072594	56.1053854489	53.750869927	51.1191542409	49.1025296079	49.1832398192	49.0092000467	49.2306789322	49.4047195365	50.2926133846	51.1413280941	48.0379672768	48.8065127845	45.2780199607	45.2773051453	44.3196577363	43.0125103444	40.9729757362	42.8805907056	43.2227382514	39.9480167885	40.1080383839	40.525248919	40.4643186459	40.3671513018	40.3318762197	38.0005827908	38.0311033647	38.151372557	36.7965600494	38.1202476153	38.1202476153	38.2083686753	36.8511542084	38.3579497059	38.1769415497	38.1168069535	38.0868907474	37.9672259228	38.1470253435	38.1162025857	38.1159004018	36.7612406199	36.7897636464	35.4509381979	36.6220214808	35.5624421685	35.5063279133	35.3284621606	34.1541806225	33.082524488	32.4149614617	33.4723360886	33.6840133504	34.5340119033	33.566790897	32.3587770072
73	365.330133333	328.0741225	230.675305822	192.86839657	171.750634293	150.470882725	134.287655255	127.155764632	113.863171495	113.862125406	114.38725165	116.05890196	115.533765254	116.053671515	116.055763693	118.942612669	94.2653989171	87.2313122013	86.8025689189	80.5577475295	82.0621340032	89.2029741662	85.046800431	73.8985945086	69.6891112835	69.9774806882	70.1458516703	68.8379481102	69.5753738024	65.4468637504	62.5239748051	63.4767621815	64.6049815922	58.0238266679	59.0476369435	55.6356322359	52.7558986568	58.8632749776	59.0646349262	56.4185849372	56.8524848115	56.9972901628	54.09602365	54.9516960747	55.0390145837	55.0399153364	52.0716144625	52.156334426	54.7243733231	52.9558676706	52.4157411844	50.0031653086	47.7003515111	47.9382321186	48.1369258713	48.1821668867	48.3403390355	46.407451372	46.8611271919	45.4446606736	43.9703968317	43.8622944273	43.9352091964	46.0876923847	45.3681843341	41.9969132643	41.8953598263	43.895037483	40.4048913739	40.7170841401	41.0057063299	42.4463586497	41.6914005047	41.6837901162	42.0397531609	39.3954538448	40.779852395	39.5200670362	38.5017441353	38.6202194071	37.4686054098	37.645875475	36.0732857502	35.1911890152	35.5572548652	35.8328453908	34.7358213314	34.8542358045	34.9902259619	35.1801405971	34.2143990645	35.0999559996	35.3599251134	34.0280297486	31.8539202647	31.6585212351	32.5811386159	32.4856635125	30.7443960611	29.9783967205
74	317.22844975	266.553898004	205.023990614	176.33201636	179.553441383	183.4055931	149.66101446	132.632088977	178.930368881	128.508226425	147.411312343	148.496799557	133.240996726	124.483938612	105.223813309	106.8960792	99.0260051793	86.8249505877	96.0502268171	92.0192773274	91.9345693645	92.349804477	93.3855351355	93.966864293	94.9592762118	78.5498488619	80.3199446662	75.8185918019	76.9448784696	70.8672982762	71.5250977441	71.6235899587	69.5461049271	69.6314510316	70.6181858643	65.8986470663	67.1963211736	67.7144192089	63.9531524327	55.234577393	52.2693730362	52.7268261243	53.2259637965	50.0234487431	52.7001791752	50.0242916863	47.2833145901	47.5263824842	47.2516881256	49.7037314833	47.3381393651	47.6003757631	47.5622225887	48.0389795989	48.5844205606	46.5645884919	46.6790835582	46.8668642516	46.5987045582	46.5266064383	45.2694197793	46.2447376382	46.2404413092	45.5553112923	44.0088938716	40.7164899757	40.8434746742	41.3388356316	41.7923844652	39.9694540879	39.9678572398	38.5681075735	38.5995377207	38.736024847	38.6557437706	38.8740216137	38.0141746092	36.5445578212	38.2364835215	38.2603093202	36.7285298569	36.1454430678	37.8799966131	36.4911526654	35.8076501927	38.4042906391	36.0016123036	33.5989308996	33.5452934115	33.6515062592	33.757190698	33.7040869295	33.8634008904	34.0487423096	34.367383508	33.2842389159	32.3194171178	32.3888505168	32.4899521641	32.786798804
75	311.04342475	264.415656206	229.515594678	241.989726678	302.959285022	156.67393077	161.077881732	164.640458709	169.862412897	173.599436327	176.062872319	116.969134926	119.784435151	136.538194758	116.977053734	116.967369232	107.756890255	109.520451759	109.425380999	102.76856406	94.739346494	88.3517196515	87.821879648	89.3086228273	83.256414319	80.033715017	81.1301633821	71.0655634141	66.5912971758	68.8317829487	63.8856607198	64.0985885021	64.3761767128	59.9121301608	60.0603020105	63.0494316403	59.3401356271	59.5671925715	60.0885954372	60.5016086591	58.3788814711	58.7192328779	52.5607919692	52.5159828837	52.530286609	52.4872566221	52.6208055328	52.5764356202	52.4872566221	55.0780050968	55.0780050968	55.0454945923	55.6108377083	50.5107583971	45.8359925667	45.7976922549	48.178818166	48.7391667009	49.4194908611	46.6623739096	46.4730834669	46.8971251524	47.2692861531	47.5355642835	45.8629120076	43.4702023042	43.5979205689	43.6708679541	41.6256392417	41.7918580232	44.1562238811	42.0198930556	41.8150292097	39.6839248847	38.2110799185	38.5193933018	38.6938998093	38.6938998093	38.9387631002	41.0033191276	37.0331994901	37.2579963485	37.7355814872	36.0871520276	36.1402412255	34.6874603491	34.0337532658	33.0744837884	33.306336626	33.2811793164	33.3081489765	33.5446285984	32.2558753681	32.3339085165	31.4397595845	31.435534421	31.5833542238	31.3130438247	32.4058238594	31.6976644772
76	274.7277745	269.735837402	353.67812125	295.753314404	212.196163812	154.590587366	165.213916592	145.396219522	129.677967849	118.21058767	118.316274259	120.309200707	121.89731193	121.36688138	139.374081382	126.186462699	130.079245158	101.002519106	101.462968708	93.9635053212	93.5432454444	85.9733397726	80.8712118556	82.8120496065	77.9985976397	77.8387206588	78.3607568787	73.5605656367	73.3627571186	74.063150269	74.4050289832	77.8852669761	74.0413182442	73.3274112735	70.5391539692	70.0326995013	63.6280186251	68.7476145009	62.8460905133	59.939425371	53.8723335289	53.7916023033	53.6091881352	49.3098900891	57.1960127668	61.3791136082	65.0013741226	61.7874241402	61.4266493349	59.1738458998	56.8284314523	54.6684169419	55.0283060066	55.8861055311	52.7413948079	53.1709854411	50.6856003062	50.5595845561	48.9132475688	49.9557962243	47.5705680228	47.2966456226	48.0781777085	48.8039254392	48.8771422205	45.6445837482	45.9192051609	40.3864267761	42.0495695605	45.7546045116	41.004796337	40.5282171626	42.148052479	42.4837589395	43.291148923	43.4376002729	41.7363247367	42.0206945226	41.3887504182	41.5474764815	39.8548610117	38.5802733262	40.0363382305	38.3635906641	37.3630967843	37.4689382738	35.4685849199	34.0594170426	34.4171223641	34.4948789828	34.8228083818	34.7188216004	34.6643940698	34.639167629	34.3801056513	35.0029705156	35.0021950785	33.8659631743	33.8353896094	33.5236841992
77	364.343433333	210.565418002	205.794249814	206.184310012	173.919354685	211.01833963	185.481669791	171.774181719	128.624587194	129.216590387	128.978842875	129.213024175	113.026070872	113.839808	115.280356914	105.605247104	91.7791263645	101.506062867	92.2765696407	101.598337336	94.5009558778	95.1628406471	89.8800650468	84.0274057072	84.547337462	91.7521455978	84.8111093478	79.254288528	79.9755360498	81.0778446294	80.1459386574	79.8739373955	74.5894284942	79.4435010185	79.9126647563	79.5844439458	75.5664660729	81.5481352222	76.7099264045	75.1632665304	75.7301430208	75.2953438906	74.5620079299	69.8194107371	70.329510965	71.6826319278	63.6431311341	63.1363924195	59.2702060626	59.52444001	59.8912538831	60.2944694764	54.0312395539	51.4484869703	54.6041153405	52.1628281042	52.6320113095	52.8836553118	54.3746906815	52.9256558647	52.7298373272	49.3906286683	49.125380875	49.2322361222	49.5469469564	52.1039693792	49.9777029703	50.4514368041	47.9926897705	48.7394536463	49.1211226918	47.514869201	46.4844943042	43.1897663215	43.5199020056	42.3991183498	42.825938971	43.1699237099	39.3900424684	35.7618641565	37.0624655798	38.5829969215	36.0913164852	36.1766301627	34.9906380537	35.0184146101	35.2694630452	34.1852467829	34.4700748878	34.6809127011	33.5922313146	33.6567656592	32.045457708	33.0379034749	30.9887888643	30.986677914	30.5084160272	29.5733197177	29.6632180152	28.3328594047
78	362.356833333	291.5354995	311.2712485	324.354049	171.338342678	170.314199547	171.114696222	146.115365938	129.496768792	118.820207487	120.309216157	110.378622526	112.197991561	141.688300133	111.735317279	100.823690126	100.511828172	91.2921560015	100.885484593	101.135655808	102.498136065	94.489837801	95.6196432346	96.8678651486	84.0022963743	84.529098933	78.3030588392	78.742527775	78.7418251397	73.1800826715	74.4323832904	69.8236021752	70.981376463	66.5378101865	63.9730525509	70.6813892032	68.049702798	66.9877001676	67.760633653	63.066753768	64.5267870185	64.2444714276	61.7117063681	59.6282471279	59.8656941257	59.4738036051	60.2993614141	52.6867134156	52.9642808971	52.7841058923	47.7991451645	47.8403481204	47.726528333	45.7092688627	47.8096185297	45.7081422312	44.5006813625	44.6867549871	44.6111913148	46.5350467662	43.466488709	41.8946162502	45.7076907914	41.7502066727	41.5464114934	44.1705731784	38.3331671169	41.7211810522	43.5717420819	41.8581300557	42.0197876792	42.3194038257	42.285648227	38.4943143523	38.5855830473	38.7916911991	39.1301371976	39.1559257165	37.5533231461	39.3704464602	38.9964237837	39.3624236765	39.2425843714	37.6689164618	38.1826885926	37.9683497316	37.942469325	36.0298607637	37.8438471208	36.570530811	34.6911990211	35.67358711	34.7024931978	36.0165760413	34.8675024433	34.6823646871	34.7775501834	33.649700068	33.5851407544	32.4093761344
79	368.956833333	297.70327375	316.4613235	189.808489553	195.174505035	198.080713238	154.988351687	142.606934458	120.316900007	122.215805879	105.157470052	98.0631787442	88.8466206622	98.1441744641	99.0853926005	99.4141055144	94.5193670715	94.0956841424	93.8440602223	88.3908399984	96.5109449834	96.2475935629	96.8289310242	86.8558586807	86.7170888394	86.9431919708	86.9446916616	86.8700877531	89.0340074391	89.180185424	82.9435480924	77.3130732106	77.368608339	74.3508855339	72.1542074483	68.6950525681	67.9422656281	65.0004617541	60.2332419823	57.8676725196	58.7564649211	58.2140866549	56.4383892821	56.5225478896	57.1952854455	54.1222307005	54.3303729898	50.3745170462	50.2083281427	52.8868354616	49.8058751042	50.1254475616	50.6416698246	48.2130199237	49.9732339072	47.6118564287	48.2889846121	48.8565933567	47.7208415684	45.8290561217	46.2981488629	42.3637639456	42.1513624954	42.5908751319	43.1014645898	43.1999608947	42.1875533173	42.1833326544	40.7125646011	40.8132247304	40.4542802165	40.2641359648	37.7737766001	37.8904910158	37.8887094948	35.6031405922	35.8920541012	35.9393274021	35.0418311521	35.0874338912	35.0599323503	35.0874338912	35.1594089814	35.2419136042	34.9943997359	33.7606146758	34.924980678	35.0624883827	34.9799837599	35.0349868417	35.0074853008	34.952482219	33.7987454085	33.8773482264	33.9039014384	34.441553545	34.3752118843	34.3757402933	33.0746004907	33.0258335556
