	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
40	35.6700333333	62.6640333333	66.74117425	84.24689875	102.416245	92.350092206	105.689767214	94.4392345233	88.085034347	93.3678979498	95.696050694	96.4758718526	102.62688286	109.626719015	111.801712695	116.471674543	107.494701551	94.5226588488	96.5393644675	96.2438442089	97.3702990515	99.255379692	100.994323761	102.712505902	103.093791938	103.533620888	103.378566469	104.908187056	104.101386829	94.438111023	94.5146568492	105.233648968	104.31804769	104.801443089	104.311265375	104.654990021	93.7525171866	94.4369036572	94.5130685771	86.8178555468	95.0984184686	86.9389303319	87.1962584927	80.0412558808	73.5535559169	73.5791012398	73.5039971441	73.3548312757	73.637246063	73.4413580468	73.3396269069	73.4019116246	68.1053994915	67.7915524853	63.3207392081	63.3335778998	63.3375453866	63.4544283202	59.4781703986	59.5043735712	59.4558094391	63.3679654005	63.3313813454	59.3356674865	59.3260104426	59.2383982257	63.1043632896	62.9950414895	58.9633247235	55.4090239733	55.3704211167	58.926973882	55.4037212627	52.2114716243	52.11479981	49.3501103965	52.0490408405	46.7640752673	46.6816923078	49.0734067989	49.0226137728	48.978692059	51.6106315851	51.5918056073	51.4645151968	51.5251297057	51.4592932541	51.3578927358	51.2941719553	48.5718203134	51.1936758678	51.221964167	51.1505550746	48.4975704568	48.5076331106	48.4203694186	48.2589804004	45.8048837919	45.816116542	43.5334812858
41	34.6635333333	42.53562475	66.51104875	81.76209775	77.99095381	72.211638695	78.2969532099	84.8032323866	89.8656475416	98.3374044116	92.8123075554	87.341651522	93.45566066	98.6870789127	101.443696481	105.33135116	108.523047029	98.1501769106	97.9888850954	98.1968793827	90.3893581251	100.792355621	92.1232376133	92.3578803228	93.1358684003	93.4516070841	85.0458349522	85.8336462635	85.619925383	85.5760525137	85.8981652859	79.2373719443	86.3756182931	86.3290210658	79.2533749598	78.7373715611	79.0571402689	78.7143266376	79.1673570043	79.3584756349	73.328996745	73.4177477485	73.6568579745	73.6967029941	73.6410667583	73.4629467211	73.3327055146	73.5430722797	73.8466969477	73.7584445101	73.6254407524	73.6022549314	73.5186338206	68.1331461849	68.0642929353	67.9872012482	67.8631760528	63.3230666685	63.2982218873	63.2778411703	59.1895228306	59.1207884333	58.9915856706	62.8631177926	62.8006676918	67.23433949	67.1852966303	67.1221115701	67.1163260662	67.0258232786	66.8666987455	66.8472554715	58.4586132855	62.3357958793	66.836967925	58.4388918094	62.3277857268	62.2406448988	62.1506046139	62.1902767932	62.0895985005	61.983433134	61.9095264669	61.8281742186	61.6834630503	61.6089308918	61.5342188853	61.4827622741	61.4575765748	61.3885505183	61.3724415577	61.3432281461	61.3328843967	61.2660653391	61.211985301	57.3407060229	57.2995074247	57.2765395617	61.0377926236	65.4085045021
42	36.9801333333	67.9572333333	101.574333333	90.7338985	103.77964825	116.3007475	107.184173006	92.54803736	115.829999426	102.897808552	108.566265417	111.473796252	119.316263245	124.832624428	127.467190825	115.677850907	117.409502054	142.940338578	124.717714744	125.216316385	126.408476564	111.918802832	112.68707318	113.472557885	113.923844881	115.776842648	116.760291777	104.350500085	104.517630828	105.183221703	94.3549602091	94.7433085734	94.4938079398	93.4986611919	85.1632917857	85.2470613928	93.8629420484	95.505912201	95.5652176186	87.2851676948	87.4388651754	80.2106160695	80.616395708	80.6270939747	74.4297171191	69.052615481	69.0071942423	68.9454543575	74.0879482218	74.0516625447	64.1271702158	68.6330055414	73.7678840612	73.686870585	73.5519560691	73.4837815319	73.367425437	73.325321451	68.0336465198	67.9492162968	67.8060339398	67.7305864949	67.6966652944	67.588405983	63.0820422944	63.0152509807	62.956058859	62.9382170024	62.968668001	62.9894485705	62.8964060333	62.9009011838	58.9548957651	58.902069724	58.8307401525	62.7166582755	62.6430493978	67.1371818143	62.6234660278	62.5195379309	62.4345236026	62.3116879045	62.2516473638	62.1621549973	62.1094352836	58.1589966719	54.6307945068	54.6344646425	54.6505248152	57.967185598	57.9695991932	54.4961932093	54.471384996	54.4678642694	51.3680428926	51.2644094162	54.2468250705	51.1775530682	51.1148223581	51.0830318463
43	31.9178995	52.4183245	77.15097475	96.3991735	90.506395406	98.355214208	107.350670018	97.1068718583	100.43888087	108.529982243	111.250068468	97.6506314526	100.866603747	102.625589505	127.367626193	113.170206778	114.136772402	116.188121406	118.879865242	121.298063193	125.779737048	128.196478121	127.254247614	113.069337689	113.643445937	114.673440516	114.423722579	102.512577512	102.776449914	104.606960801	105.104062897	95.6239468237	95.9436037695	106.443428206	95.3008259858	95.6466738616	95.5262174366	95.9467366786	96.079274182	96.2901736166	96.1418926618	87.5758236617	80.5850859758	87.8882064789	80.4277467774	80.4776098245	74.1766438697	74.0019693216	74.0161381739	73.8848003446	73.9493048001	73.8378710583	73.7298546966	73.5777497144	73.4855154231	73.3988686044	73.3669557967	73.3042440437	73.2535784425	67.940756778	63.3050515227	67.8025775863	67.6728487195	67.5690741099	63.0566838216	63.016756016	62.9879143604	62.8852934037	62.8113348162	58.8027571699	58.7530381322	58.7029675081	58.5987935618	58.5231746676	62.372470527	62.3018061086	58.3222782617	54.825256637	54.7762457746	54.7685986564	54.6880244156	51.5406605113	51.5376445451	51.4861544589	51.4790591277	51.3827857394	51.3690862097	51.448158763	51.3635668441	51.3418857913	51.2440053046	51.2334019847	51.2037104911	51.1243658304	51.1069260724	51.1605359004	48.4971041273	46.0549744796	45.9270459266	45.8634705082
44	32.0202333333	46.488274	59.5686985	68.397557402	78.622455602	93.57375102	86.4480051783	91.1362607514	96.4664208999	99.1584262583	109.842071985	110.81088319	102.076834615	105.129607685	94.7158232327	98.3596989287	101.98164661	104.831734786	94.1062946918	94.3519530779	109.654792719	98.6370940547	100.713832728	99.2173497826	90.704655116	90.8908789739	83.5451667954	82.4349166094	91.6686134929	92.9727867098	93.7928732066	93.6758636344	92.8931744187	93.2751654546	92.3288135219	83.9480652851	93.0117646938	94.0326769941	85.5686071896	78.2761319375	72.3733308519	71.7839211078	78.5602080113	72.9701645581	79.4935755785	73.3793997499	73.4011836982	73.381266656	73.5052877234	73.7624187241	73.7544589991	73.9111300986	73.8245545973	73.7577985857	68.4496587547	68.3032811361	73.5161688239	68.1535364503	63.4962982136	63.4047325517	63.1814097559	63.0404389387	63.0913367487	67.5989370554	63.017184512	62.8044235451	58.7109553115	62.6037501202	62.7339194665	62.8854623277	62.8675475092	62.7936803085	62.7150942527	62.7607822542	62.6629254534	62.5116771334	62.3903390217	66.7865508024	66.6919191901	66.6905289334	62.2026710148	62.1670901618	62.0808173867	58.1448227531	58.0902995753	57.970749194	54.4364462563	54.3490074369	54.2780055765	54.2224997217	54.1500855318	51.137983666	51.1084250862	51.0620482051	51.0491097151	51.0206841955	48.3093893431	50.9552561055	48.2787568468	45.7706313679
45	38.2968333333	61.6872333333	92.6709333333	66.221438402	97.01067175	87.776490008	106.06790801	113.334764618	102.747476723	107.64353674	109.496108723	111.861052238	98.3987246627	102.909616943	104.355861434	106.453456625	108.139835865	113.407019117	116.221462381	104.61471146	108.928114549	99.7893191619	99.0185653812	100.898635351	113.452438375	113.567151836	98.9429830435	99.0457421779	90.3689440639	91.0453180616	93.2944716343	103.722669549	103.481187014	92.9472505809	84.1209299899	86.132103048	86.0682302762	79.4911530613	87.433268811	80.22119191	79.7730356925	80.3279841977	80.3819111393	80.0439958925	80.1848000169	73.9151003684	73.671980675	68.1194755699	67.9659996348	63.7942877676	63.6432960149	68.3101160338	68.1985860981	63.8281071529	63.720684233	63.6240533495	59.6413720701	59.6207673631	59.4152455493	63.4644430094	63.3625599454	59.2617271213	59.1856870124	58.8409315083	55.5501555259	55.5420459472	55.5469167302	52.3831712221	52.2872619903	55.3302271664	55.2203102652	58.533525812	55.0427298293	55.0737145948	51.9363595209	51.8920093672	54.8910526799	54.8871555545	54.8447064832	54.7580473008	54.7230973682	54.7015464749	51.6446430357	51.5102544123	51.4055662667	54.3746440436	51.3292625125	54.2647498501	51.1955350402	51.0940454086	51.0637045005	51.0225680171	48.2037276019	48.1831056817	48.2122460355	50.8890650989	50.7361734552	50.8136049912	53.7882572304	50.7910379391
46	31.0401333333	45.26312425	62.528749	63.029895806	74.840694806	73.1651258433	84.3048030183	95.2446160233	102.736109705	109.20656557	113.370666288	118.976653496	101.506807054	104.792003268	106.999050019	97.7863978191	99.5335906838	100.371416291	104.805416977	96.1242967361	109.686980698	110.919154201	112.682069344	101.521704108	113.900563591	102.378626543	103.112774805	102.611726714	103.296808864	104.93114934	105.002852012	94.1807972393	86.3862241352	95.1046086378	86.6760811062	86.6479256235	87.1478058468	87.4172375479	86.9932120828	86.2161738948	85.7228264385	85.5872808196	86.1406751016	86.6281074004	86.4515269237	79.0250634471	72.4521236983	72.780568544	72.5044212883	72.7804690895	72.8570909809	72.6826518085	72.8427383064	72.8496730821	72.7009833338	72.741558078	67.4979778119	72.076905935	72.1641779194	67.0439502249	67.2446026096	72.2943611232	67.2197961695	62.8247918269	62.6681665663	67.2735628493	67.068206605	66.9595322265	71.9965503512	66.8114948516	66.8710128201	66.8448253519	66.7753632743	62.1989018259	66.5935723907	66.459973759	66.4063626273	61.8554185265	57.9615734868	57.9115008253	57.8729174503	57.8531546482	57.8752290134	57.8220839399	57.7188452134	57.6466269521	57.7446873292	57.6910040739	54.2759192176	54.2405880616	54.2918077774	54.2619601913	51.1632543432	51.1558732238	51.1811211285	48.3800584487	48.3526441055	48.322877876	48.2421810124	48.2001366153
47	31.7034333333	58.3707333333	69.68142475	88.44697375	81.964458002	92.167496804	98.448314006	108.434146412	115.957055828	128.063369828	131.703163238	113.728703073	119.108705783	122.8886342	109.2958664	114.989462081	101.827039325	103.009302587	106.377868698	95.235279708	108.894484948	109.260146568	99.3184710973	100.240981014	100.771832958	101.822384115	102.456965303	103.341072273	94.3366920885	86.0373242178	79.8326398539	79.8484130566	87.3533212026	80.1203338992	87.7313963075	80.2803556493	87.2257586262	87.3327760477	80.3231745691	80.2437885285	80.3387863912	80.2290306416	80.2543784784	73.9761250972	68.5357213597	68.4593800869	68.4160585	68.2826066202	63.5908307848	63.5465644442	59.46931851	59.3626011966	59.2206976221	55.6680057898	55.559232038	62.9817833653	62.9746717198	58.9679402819	62.7655678884	62.712670208	62.6813160069	62.6224287503	58.6193187705	58.4566403339	58.4422751141	58.3758228645	58.2842661765	54.8859494655	54.8058555089	54.7564905381	54.7647203481	51.7548127579	51.7295384165	51.645684297	54.5908218393	51.4974322171	51.5510515616	48.8407863817	48.7153624569	48.6602733442	48.6138534229	48.4779596388	46.0247737224	45.9984423744	45.9636109306	43.7414430873	43.6918664086	45.8458335557	41.7246921336	41.7633429994	43.6811726443	45.7734526443	45.7707938229	43.5831252731	43.5201893047	43.4534858469	41.3990123611	41.3183667677	41.2582032993	37.7583858631
48	30.44772475	50.94819925	54.181058204	76.288074608	89.057292014	81.43675553	89.7840066966	96.8067190531	102.02117777	102.953708756	115.86414647	100.926080671	103.383258271	110.091526561	127.797734496	128.711152565	111.84568636	114.128938483	116.869354233	119.413565277	105.427028346	120.236100159	122.199277529	122.212922604	109.454450965	109.380192958	111.495472788	112.371073434	112.371247669	112.941477829	102.072711259	103.378700983	104.444223691	94.0210224111	95.2523967603	95.4093567405	95.7392348749	96.1550701934	86.9773367697	86.9630035516	87.5507722421	87.7582353311	87.7992601549	87.9191767458	80.4856536399	87.6827631987	80.2989988424	80.1889757862	80.0176080212	80.0056027739	79.8773206886	79.8546886672	73.6259800652	73.566633411	73.585860006	73.5204460107	73.4738128124	73.3408927371	68.0139915138	67.9222558862	67.9066062822	67.8359589861	63.1686905028	63.016937029	63.0130824406	63.0127828423	63.0187111465	62.9288555924	67.4496045447	62.9215217438	67.4145699506	62.8958537713	67.3604290116	72.4325009135	72.483382688	67.3272722497	72.43637873	72.3906957548	72.3672387626	67.0415513725	66.9318823739	66.9508839342	66.9501442026	66.8439272182	62.280163415	62.2539416921	62.1798859862	66.5307955581	66.4404142057	61.914629717	61.7968499361	61.7600446061	61.7093216443	61.6223186645	61.5959332574	57.6571740727	61.405981312	57.5129867452	57.4195108537	61.0760519617
49	37.6500333333	47.51779975	71.72582425	90.691873	118.283371	104.431993202	111.488990006	116.553770804	124.353366608	129.145876022	138.527807636	121.071165798	107.054694512	106.850074385	94.2215677177	96.9879202462	99.4043794782	91.5451339592	84.4522807506	87.6704968302	80.6319741894	80.7872430102	80.8518988536	81.7626569185	83.0918376046	76.803490586	77.6189737539	76.8919970551	77.0123392146	77.5823183773	85.1293812849	86.0106359007	85.9439497779	78.1848883432	85.5809791567	85.6611741659	86.0611772604	86.4167187208	86.3219212156	86.0799645987	85.9737144682	86.2962836428	86.6067635572	79.6405592606	79.7623671249	79.8851226764	79.8393550549	79.901709116	79.8243264209	79.6571610536	79.5314057627	79.4618150933	79.3630006337	73.1583351631	79.1741763131	79.1400583851	79.071843617	72.9185670489	72.8911038646	72.7582072829	72.7338084138	72.6773300138	72.5767931292	72.516482266	67.2955816054	67.1746479141	62.6669964695	62.5446087771	62.500462269	62.4506730846	62.3300352126	66.706967826	66.6205425994	66.609315692	62.1438612964	62.0884930398	62.017716448	61.9782753901	61.8733756582	61.9120386251	61.719672229	61.5843284275	57.7342064635	57.7254168817	57.7025577193	61.4619058155	61.3183892144	57.4166403071	65.540819019	61.1796258618	61.2001777455	57.3240494505	53.9174163923	65.3817057915	60.9295618885	60.8349667087	60.8255643301	60.784350432	60.7186453544	60.680734982
50	34.9803333333	64.9740333333	61.78122475	83.78902375	107.66797225	123.63442	134.376217	97.9485045183	103.403931365	115.006912533	114.979355395	121.933753457	109.467265883	131.41002736	116.056675695	118.703259563	119.379375945	106.892421433	108.756215596	111.933339094	128.51196948	129.989211315	114.404877055	116.182005909	103.556623885	103.951265279	117.269598545	117.923181804	104.702919546	93.1727119002	92.8062796623	93.8094382933	86.2446809128	94.739847296	94.2910828858	86.0514926993	78.9855605637	78.6716541965	78.9183558885	78.2640583835	78.6562121011	78.7299505114	85.945196927	79.0301244007	78.7449587569	78.5837073599	79.1874394342	73.1193021464	73.1957277724	73.0445649327	73.1159996741	73.1375313749	79.271628696	73.1913846165	73.2147321312	79.1473521485	79.0613912966	72.8972983507	67.5776198573	72.6298085231	72.5158718801	72.497791419	72.3980906649	72.2445546799	72.1761280216	72.0631166876	71.9982296875	71.9331668247	71.9307794805	71.848408037	66.6622118106	66.6446314222	66.4716402451	62.0133384895	61.8815564404	61.8746804159	61.8357219359	61.7325792085	61.7482631052	57.8630424321	61.6588028776	61.5736656314	57.6940366955	57.607649487	57.6159017454	57.5817636038	57.5159391967	57.5357267463	54.0722155515	53.963093551	53.8854098744	50.8169124631	50.7479946676	50.6656127586	50.613097161	50.5160273996	50.4949662543	47.8436729854	47.8066354513	47.75669494
51	33.6570333333	52.67322475	70.65177325	76.975194602	86.390450012	94.653346016	105.147365816	92.5121166933	98.3601587382	103.260888587	106.493419922	99.5300549426	102.001305246	105.299843391	109.71062802	113.30095892	118.138324355	105.695250884	105.623062822	107.812843646	109.648245445	108.844938339	110.860764408	99.0408467552	101.109904838	100.857211007	102.458170387	92.8481880784	93.3466845412	94.0572228845	94.367828626	92.761259926	91.4267337528	90.9399504215	83.0599850506	83.181252877	83.1015028003	83.9205560619	85.0821242476	78.0972473708	78.5647287083	78.2749918148	79.0554503712	78.680337774	86.3394332906	78.9595666215	86.5201867075	79.3737422855	73.3232833125	68.3100094116	68.1892615052	68.0637814812	68.1240255442	63.5376435769	63.5650597321	63.5939577422	63.4666225907	59.3626960947	59.2938243839	59.251837434	59.2022912013	55.6807112664	55.6127371961	59.0340613961	55.5048192548	58.9092306704	58.8420025609	58.7852618478	58.7871035541	55.2605155845	58.6868886628	58.6779619606	58.5325010363	54.9606545944	54.8488403645	54.8142629078	62.0125044805	58.1003408001	58.0547491284	57.9263041921	57.8824208034	54.3634938466	51.3200228198	51.236999484	54.1739163458	51.1009630045	51.1234000804	48.2982619123	50.9276525862	45.7366404073	45.6660053755	45.6155451824	45.6544125217	43.4517148707	45.6783644928	45.6688558057	45.6655567174	47.9846599493	47.911392968	45.4845325903
52	40.2801333333	55.410649	76.646149	69.367796804	81.56883341	95.775393008	85.5238380383	94.1571318849	89.2531069213	96.1807720812	117.663293898	107.128668424	109.189913791	112.809451798	114.815474789	117.771213289	105.175777771	106.42098121	107.299534233	108.057433441	109.3952878	98.2302817661	99.0636219846	90.6597393932	90.2853165689	88.8734813127	80.3461324362	99.4047948916	99.7396195916	90.2500819337	91.1012024874	92.2729670116	84.3702777592	93.4257520617	84.9180214632	85.5730087507	85.5878494515	78.7885016648	73.1551309195	73.2142204344	73.1090671354	73.7055275915	73.5853518907	80.0919874652	79.7548371712	73.9661408588	73.7386310985	73.834914772	73.8863302326	79.9041175039	79.8045792026	79.6505705701	73.6910957859	73.8151064887	73.6915759823	73.6317378156	68.3517321066	63.7021944992	63.6219765356	68.0834504383	59.4735170942	59.4010619247	63.2708374977	63.2037103633	63.1638021302	62.9733701853	63.0099791166	62.8704769679	58.8494118658	58.8338778558	58.7632735681	58.641347625	58.6160645712	58.6636251416	58.6087670795	58.5883061238	55.1317150723	55.1980868103	55.0450984333	55.0365656209	58.3230710758	54.8342726023	54.7728160887	58.1565831374	58.1142339459	54.6978113114	54.6246698182	54.5679839514	54.4174819116	54.4079806937	54.4304307576	54.3981838624	54.3038581687	57.5927255762	54.1895737276	54.1581002499	54.1272080219	54.1283130279	57.3824983692	54.0464882272
53	34.6767333333	59.3970333333	65.02604875	77.3318725	88.432198	84.350456804	95.935891214	107.868260432	95.5536737349	98.4990055766	105.019938398	96.5039618241	86.377040463	90.9231901202	94.3061622173	96.3475839728	89.787723914	92.9368632079	93.9459405741	95.25821245	95.5327257152	96.3063597963	87.2463433728	88.7128019118	87.6769644549	88.8572644682	82.4516790733	83.3761480912	82.8798202278	83.3901498346	84.0253852281	84.5986641553	84.0873568946	77.9075184933	78.32582125	78.4266618269	85.7356369384	86.0818847654	85.7409895508	86.1573365309	85.4938733943	78.9232540007	78.9699387675	79.2540167704	72.6900697906	67.7129292716	67.8110087258	68.2662897238	73.6188981095	73.8054549482	73.6468239685	68.3317219558	68.4956888027	68.3835113247	63.7380291432	63.7130011122	63.6619624804	68.1125322368	68.1356594106	68.0555564673	68.0355793299	68.004263659	63.389659267	67.9171936067	67.8809274715	67.8055533166	67.6993250423	72.8925880974	72.8685053995	67.5786970492	67.5766868369	67.4718308301	72.5072202663	72.4635656789	67.1837388204	67.1223693202	62.4841853421	62.4515668059	66.8112324197	66.7655261942	71.8085623387	66.6090109171	66.4756844691	66.4127320794	66.3831090089	71.339223303	66.2375645157	66.1813164647	66.1333466516	66.0963717799	65.9708628037	61.5642702091	65.982919628	61.5308583105	61.4597606823	61.4434916844	65.765290581	65.6928873811	65.6422520092	61.1248802738
54	33.3567333333	63.0171333333	60.35562475	76.6214485	72.947636804	84.942635006	96.612775202	106.556750606	99.874334525	106.119534858	113.072086077	117.911799747	122.719220283	122.30580883	107.040829866	93.0595834956	93.2898723197	85.4262219115	97.4621873146	91.0975519572	93.9224958397	86.4134127071	79.9611703718	80.1276827091	78.9200772696	79.6681888471	80.320365223	80.8225177422	80.6532693755	81.4290016742	77.1669054526	77.6023601491	77.5819054965	78.8390311146	78.5824642682	78.904486749	79.1878358554	68.4678612367	68.4362232766	68.545173722	68.7165544481	68.6312684375	68.5477324555	68.5667418619	64.0886251823	68.402641565	68.5897764273	68.6886005725	64.2114432518	64.1928536535	64.176777468	60.1056252739	60.0356312202	60.0083882424	59.9672502899	59.7916740901	59.7083172612	59.6858286598	59.6093094148	56.0229839378	55.9377134811	52.8249240102	47.4512328323	52.7055694719	47.3250721039	47.3495231207	49.8639923374	47.2524185045	47.1833552512	47.1820043592	44.9920530468	44.9727495256	47.1148124399	44.8435406269	44.8620472207	47.0692792349	46.9492451582	47.0148933111	46.9429791158	46.8812926627	49.207757689	46.6244565403	48.8831149746	46.3485062968	46.2719426406	46.1781171263	43.9707022193	43.9340190831	45.9851904572	45.9918140369	46.0144428953	43.7700433984	43.7699528681	48.3678406536	48.3197857832	45.8541339616	45.7040648025	45.6398764587	45.6117855925	45.6412466239
55	28.7301333333	56.7537333333	72.5211333333	69.19142425	83.2420735	80.178616802	80.5917091833	96.1696891833	124.203262016	130.177614224	136.345985642	119.273677565	108.477858648	110.960535116	116.239676897	119.490984709	120.311361942	122.208680672	125.038715769	123.51158692	110.117152308	99.526887169	91.5566953846	102.852883998	92.2497874071	92.2426500514	91.4824122245	92.6915253609	93.7156224744	104.701200466	94.1282575713	94.4834232572	94.791044465	95.2550933574	95.3195663912	96.1712373478	95.7084959015	95.523747336	86.6317597574	86.8315506775	86.3963371471	79.0886043202	78.5425423952	67.537071944	67.6636907694	67.7903912818	72.9389461316	67.4149838554	72.9864281224	72.8978165012	67.7253879653	67.5735367381	67.8451411934	62.8437872529	58.7195854363	59.0173599572	62.7444710591	62.7771396332	67.5411476921	67.6543877335	63.1562147838	63.3661840661	67.8419535609	63.3326664384	63.3285156951	67.7902009535	67.7527021184	67.7222108112	67.6171937223	67.5551100555	62.9567109651	62.9221960764	62.7945928851	62.7193319226	62.6339001048	58.708358739	58.582922127	58.4544462732	58.3630228565	58.2757677967	54.7443449396	58.0823208925	61.8911300226	61.8844236399	61.8586864152	57.8662920006	54.4041332471	54.1991122285	54.1889879187	57.5033682179	57.5072801252	57.4697361129	54.1041170995	54.0726511835	54.0390849207	50.9389722688	50.8756592376	53.808345448	50.8102786775	53.7634534837
56	34.3434333333	47.7578995	66.03827425	81.5491735	103.71569425	89.984248814	82.4831530233	91.9888688583	113.949868448	87.3394312979	93.5144557422	96.9574609179	102.273863567	103.93291901	105.382986104	98.1939418845	101.315560718	102.180216811	123.978257844	128.576406057	112.278643181	113.136231906	129.464976904	129.690873293	114.515251914	115.073279439	116.856479632	117.874273071	118.594429548	95.3681368646	96.0766018334	96.2087773713	96.1466216726	96.4214190919	107.21297324	106.993073839	107.188755923	107.680671282	107.707909292	107.815543226	96.7758392903	88.1062538168	87.9420050355	88.0306169435	87.9205039623	87.7649201204	80.1353017676	87.4086080512	87.4969378436	80.2462581956	80.2384744528	74.0752499317	74.0622798338	74.0576669072	80.1654096192	80.0616577152	73.8550523817	73.7700493419	79.8178063106	73.5822139015	73.5037363189	73.4001138636	73.3215674427	73.2133035798	73.1028450687	72.992888451	72.9717842003	67.6448659503	72.7913829054	67.4210241087	62.9304578967	67.3562051707	72.46601559	72.3067443523	72.244892376	72.1447802997	72.0572083068	66.8424371398	66.7441267242	66.627934418	66.5426316091	71.5920341284	71.5079562177	66.3319647704	66.2579643007	61.782305794	71.1686176269	71.0943228771	71.0760025045	70.9155099291	70.8522414475	65.7193358682	65.6756256716	61.2781671592	61.2791920238	61.1890273259	61.1206733383	61.1193350533	57.1812545239	60.9964444966
57	27.4101333333	58.3872333333	83.4144333333	81.30659875	99.21861925	121.0511635	114.140625806	123.130359218	107.519213028	112.521068738	117.908893768	122.871216303	107.187385188	109.513370541	112.255268902	98.5360304398	99.6229921783	99.6864630435	103.120432206	105.861582159	109.92553849	99.027801796	100.502685156	101.209931024	102.500074308	103.541256699	105.401690873	106.609419413	96.747166082	97.3310064455	97.1864529987	107.945415783	108.089402688	107.978891931	108.262332262	107.613340609	107.753552637	96.7317034715	96.9943682878	96.665941428	96.9903695129	96.9675345108	88.1711471187	88.0925713479	96.9112601418	96.7645961734	87.9535912869	87.8767418848	87.841004272	80.473193084	80.3409411827	80.2927006409	80.1885506169	80.0613935472	73.8585632746	79.9079129041	73.630829016	73.51509258	68.1476562849	63.5418678873	63.412805735	63.2990472874	67.7397816814	67.6892369396	67.634016751	67.5988266984	62.9419078143	62.9023239996	62.8884287588	62.8544004869	62.6961947621	62.6028846706	62.586230193	62.5306929847	66.9537953538	66.8520523278	66.8801540746	66.7375449771	66.7034892321	66.6291679724	66.5311378116	71.5351471308	66.3637678981	66.302603659	66.2269546794	66.1010595887	66.0324365327	61.5379698022	61.5251059381	57.5860577812	57.5686027591	57.4730997925	57.4425101293	61.2036380111	61.1446900953	61.1487916882	57.2045294338	53.7143255683	56.9818497957	56.8379167789
58	31.6803333333	53.4108333333	53.4182245	71.956024	67.395598202	80.372676206	93.561614408	99.224987816	88.2040477133	96.0435928866	89.5788989611	93.8887201339	93.2965154254	97.1971183827	102.03201972	91.3945508103	95.4354437214	89.2422227988	82.9589531365	83.7317106394	93.6775819931	96.1850526081	99.1155089236	90.4251328387	92.8695787585	92.4610228516	92.814170145	104.409665145	105.049593133	118.121227789	118.463368824	104.949312059	94.7995044215	95.5434249398	95.6699560374	96.5152668923	96.1084885355	95.8485298274	87.2601570435	80.6506484512	80.8599314046	88.3398748619	80.9426226914	88.2307065294	74.5548410188	74.4835960822	69.1754885126	74.5564883847	74.484882067	74.4687806965	74.3927162845	74.237547191	68.9413841806	74.214433751	74.0855382461	68.6190406987	68.5286394862	68.411693869	68.2958947389	68.2460444783	73.4923482167	68.119924312	63.441126785	67.9135054463	67.8572774672	63.3008511629	63.2054930244	63.0700505593	62.9462282037	59.0041347857	62.8608235529	62.8924347396	58.8688696518	58.8129976821	55.3972059645	55.2937848013	58.6729758332	55.1649128259	52.0996215246	52.0016576175	51.9202794824	51.8642699371	49.1049639881	51.8473789842	51.8199681629	54.8166297688	54.8042778486	54.7117062574	54.6946598097	51.6103536085	51.5206765072	51.386991441	51.2635171493	54.1994622585	54.1530241572	51.0616736968	51.0504437602	50.9599892675	48.1748321832	48.020159286
59	35.2905333333	58.7139333333	63.04099975	73.178674	78.475777004	88.292972216	94.951811414	101.389246022	107.236936838	78.2557060599	82.7561875141	85.7761663955	81.3927333842	82.3704320228	85.4768871714	90.7359529118	94.5142558046	87.1596108765	89.4888956885	92.172304356	93.7686479022	82.7792577467	83.453820878	86.1185701901	87.2742421582	78.8708065629	88.4756802191	89.0718555714	90.0029516694	90.4885989674	91.4783002996	91.1335837926	91.7020985615	92.400975759	92.7881091576	91.9725248305	92.7040132387	84.8336753546	83.9494683073	84.2608554037	78.5184082754	78.4758128268	78.7032176128	78.7317840787	73.3572503879	73.6553526469	73.733856485	73.972841033	80.0803197816	73.7650968666	73.6421109194	73.5984051392	79.4671124359	79.4124484113	79.4452182169	73.1525626532	68.1024436016	63.6868170773	68.1347824212	68.0805033469	59.6172129897	59.6019936033	59.5365240002	59.4650351762	63.3630051229	63.2773770643	59.2321783088	59.2251139342	67.7439500627	67.6873455956	67.6215770941	67.5794862292	67.5801964906	63.0136509789	62.9461882073	62.8591210934	62.9424430958	62.895402103	62.7036900833	58.786302871	58.6411156107	62.5248347269	58.6001908817	58.5911051299	58.4440241671	58.3692518305	54.9122307138	54.8768044666	54.7748340856	54.6895916556	54.6573020611	54.6208392411	51.5027071494	51.4483533839	54.4373797063	51.3658838679	51.3114107234	51.2437635973	51.1827806462	51.1941285576
