	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
40	55.7535333333	69.2530495	86.29344925	78.089418002	87.934175408	99.94323161	109.961952608	121.557228212	127.245866618	110.55156404	117.224312868	141.212170442	118.425129248	126.7090823	127.47517631	114.201701357	116.431094664	121.063293949	112.066312265	114.268046523	134.238130977	119.269392797	106.794581233	106.908326652	96.9353363442	97.570286219	98.0324080252	108.896572978	111.521521477	100.1974885	101.510548586	91.3089068381	90.86093489	100.500220325	102.513171013	93.4886912218	93.9438676139	95.0251771458	87.327381766	94.9009875535	94.3487720711	79.7925896212	86.4854152593	86.9048095041	87.0837074952	87.2690823883	86.9830852707	87.3430821586	87.2759625348	87.7168026188	87.7293342241	87.8357722436	87.7633306414	87.6842440821	87.590717465	87.4142609405	87.3609699264	80.5976226756	80.5877097309	74.7799762864	74.7453358888	74.7037096586	74.6734911438	74.6253462775	74.5936687141	74.5225089227	74.443141619	74.3301626868	69.3439449522	74.23414348	69.1410974895	69.1343613708	69.1129936172	64.7806777286	64.6604545034	64.5855500595	68.7800975829	64.4509189345	60.5363839381	60.4622772135	60.4962664942	60.4594780989	57.0202219538	60.3205776501	60.3229171342	60.2406997376	53.8140316436	56.7544925842	53.7313449946	56.6725144579	56.6661317796	53.6120206356	53.5225338215	53.3669674677	53.3652523878	50.7124853419	50.7637381431	50.6716977079	48.1418932814	48.0400931843
41	65.9901333333	99.2904333333	99.9108745	114.941599	127.985047	143.53054675	160.0019935	138.171250802	147.91132541	129.54189221	136.84040074	142.007372283	126.974486464	113.04957604	114.472531909	116.397719755	117.335170222	107.543391684	109.103249246	110.8418849	110.503764979	112.186733571	101.765718549	103.267984252	103.958842044	103.477988031	103.397354651	102.652600588	101.998571168	91.7823198698	93.1268506292	93.9008350877	94.2181027029	94.5710696025	94.3688206839	103.458419436	103.934243138	94.6690062025	94.7353784238	94.8638549359	95.472449929	95.5281136301	87.8177533323	87.5834403116	87.5034658094	74.926754504	80.677865274	80.7173790935	80.9253713081	75.253984455	75.212270119	81.0663174127	81.073550994	80.9480549721	80.8954533339	80.8058294746	80.6326885416	80.5917811477	74.7128282202	74.6349572022	69.7010567264	65.2035721575	65.1365592367	69.4642493388	69.4790710763	69.3903976613	69.3277651885	69.2933927368	69.2351462201	69.2158587411	64.8223713816	64.7813525007	69.0333516198	79.6292959548	79.6035623154	79.4650107356	79.435985476	79.4440789301	73.7534412676	73.8117088351	73.6762487363	73.5682591845	73.4449957468	68.5043417943	68.3792996011	68.3038793547	64.0307841507	64.0084554919	60.2063491279	60.1160778827	56.7221005698	60.0027776692	59.9946140941	56.6232143373	60.0265394107	59.9802523087	59.9199485264	53.4402842056	53.3110678639	53.2393393596
42	61.0500333333	93.3438333333	92.98084975	109.9618495	121.05249775	138.7836205	115.91573321	126.887091608	134.861243618	140.667039218	146.95148081	158.70743183	139.91461622	143.883951925	128.428530005	132.700435724	134.991220773	138.970381384	139.844780811	141.230987012	140.086977409	122.134539809	108.10282519	106.107346417	107.650476236	107.647301483	110.475595927	110.899108352	112.647976709	102.609795346	103.058067611	104.220212666	116.150070623	104.884222046	104.590741795	94.8431858851	95.7218208296	95.4641236504	94.9678430085	86.9588489075	95.373827301	95.3756266103	95.399299769	87.3770261975	87.5918672293	87.5492229633	87.4477453599	87.5453281212	87.274796405	95.1623917781	87.4041323756	80.6909493165	87.2905733796	80.3711970898	80.3758729744	80.4614965886	87.008228244	80.2464832575	80.0748044355	80.2039135373	80.2116572711	79.9326054343	79.8898238746	79.9654522516	79.9340223137	74.082492211	74.0312697905	73.92727361	79.5543837254	79.5386819021	79.4891434487	79.4035732302	73.7168893098	73.6300504961	73.6306816756	73.5349280913	73.4612369954	73.3880180052	73.2499410048	68.2670443053	68.2477306368	63.9774969907	68.2519752942	68.1679293089	63.8658637971	63.808476796	63.7782867012	63.7829785366	63.6438243661	63.6527380338	59.8423149023	59.8971994479	63.6851566585	72.7611538174	67.8689472119	67.8092293341	67.7919494277	67.7875434567	63.4553848098	63.4263241239
43	65.9934333333	92.6706333333	90.9909745	86.991517604	95.620535408	106.010010812	94.379518865	103.862250528	116.292226552	126.895490045	127.522539873	133.633542908	136.101986472	139.461112921	122.15521385	126.762201088	113.994386012	115.438523461	117.674817786	119.649727491	117.412007525	105.254428981	106.491122227	108.504712766	100.790532444	101.218153174	92.4994925171	92.7074670582	93.0679873265	93.3039645843	92.9403380503	85.8665903536	85.8823241823	86.6484434812	86.9064457935	87.29812208	80.2069820366	79.9571755638	79.9522456192	79.0774854721	74.3615380815	74.837351783	74.9069103691	74.9888304599	74.7354497099	69.3908270823	69.4785815359	69.4669689001	69.0737927054	69.0898565962	74.2218690679	64.8794106118	61.0353364169	65.1241027816	65.1985946505	61.2580883002	65.0865290541	69.4139982274	69.2969456374	74.1458798493	74.0413780949	69.1083104257	69.0574816981	68.9345496949	73.7545132063	68.7635658001	68.7735691974	73.589669514	73.4864773699	73.4157898832	73.4177076414	73.3599112661	73.3031493521	68.3633965636	73.2218678894	68.3424694513	68.2264181002	68.1108173014	63.8364522893	68.0183649679	67.9591653574	67.8823714148	67.7644216716	63.4364558323	63.3911834873	67.5356571959	67.5273424787	63.282074351	63.2446461967	63.1196572213	59.3208452134	55.9461121542	55.8725265289	59.1042608623	58.9924505822	55.626920496	55.6181226761	55.6142347372	55.492285968	55.5462316391
44	77.1903333333	80.3756995	78.720978602	95.889578402	105.746097602	117.378756002	162.66759325	141.046388012	147.83420342	130.326947358	138.945898755	144.450973935	147.301232608	150.951560772	130.666511968	152.354795848	154.011634785	129.999812068	131.116144441	136.09705041	120.427282322	119.65830565	123.305614513	123.254425127	110.711809609	113.675685807	102.744626334	102.147753083	92.719405052	84.4138218968	85.1320280024	84.9801063504	84.5823935924	84.6755060775	85.577418569	85.8698425809	86.0641432783	86.473395303	87.2182499542	80.7415936708	80.9222705595	95.6228604121	88.0692345957	88.0208955477	87.9636540947	87.8773978387	87.8437692292	80.9907858954	80.8788060125	80.8047491392	80.7066670724	74.8747789329	74.8101798726	74.6683103346	69.6283555238	69.5759092481	69.4171304334	65.0073564967	69.2544997766	64.7847200189	64.7247092611	64.584260916	64.5044864816	60.6156786768	60.4746373418	60.4745868809	60.3543023123	56.9323465021	53.8215567331	53.7859263659	56.693400779	53.6238802148	56.5197100574	56.4175592031	56.3249500458	56.2705229524	56.2224093113	53.235271701	59.4324667373	59.2618873687	59.2024641593	59.0981663933	55.7739423747	55.6644981985	55.6063770103	55.5469449677	52.5864033108	52.5138140279	52.4897965725	52.4945107017	52.490267709	55.348797325	52.4001810433	52.3249597114	52.3133134884	49.672552594	49.6179193799	52.2004130313	52.0928101878	49.3965851642
45	66.3267333333	71.2206745	89.21899825	90.923956202	105.302795204	107.409831014	119.567347022	103.191955188	113.140625743	102.832041953	111.329860694	115.972071664	118.449245012	119.090452874	123.841319751	110.611984439	113.017233639	114.773007795	118.32632922	120.457674903	122.173659955	109.721220385	109.243156176	110.109405119	111.243778243	112.648059512	113.006297664	114.554442945	102.572306892	103.158432621	103.717441418	103.443775531	103.806918817	94.8481897061	86.8065544681	87.4016844155	86.9317277991	95.1280019994	94.7874733149	86.8997259638	80.4261156348	80.0553199195	79.9698811784	79.8811185096	79.9978999655	79.9926732526	80.2787712199	80.4994536444	80.2275929876	80.214030039	80.3839930546	74.5731364463	74.4270373807	74.3926068744	69.3381363118	69.3595561513	64.9513310265	64.8749344299	61.0410008484	64.866756169	60.9214824439	64.7129351007	64.6480383067	64.5983506346	64.4440696546	60.5676356468	60.4407911024	60.365770926	56.9713069927	56.9335181587	56.8281674564	60.1468841354	56.7827987493	53.7868533456	56.7258812765	56.602198349	56.5696328935	56.5183829047	59.8160065941	56.4024549679	56.3227117611	56.2240795065	53.2655091594	53.2265216478	48.1333810297	48.0959791248	48.0342260961	50.4057248374	56.0681440831	56.0605126971	53.0584193742	52.9755217625	55.9592844304	55.9067817944	55.8129305471	55.8550186667	59.066858232	55.7136018041	55.6595527881	55.664071344
46	53.68037425	67.27312375	86.298424	98.1017485	118.06037125	108.587952002	117.385526612	129.756882818	134.194517624	139.687471838	152.65684784	137.079449438	138.942743783	142.389194318	143.805615542	127.423717242	132.510713039	135.096703639	134.828584107	120.320471621	119.295051405	104.801825584	119.259479625	107.681058712	123.82892919	123.828252674	124.205884931	110.754703598	111.110223838	109.91085339	101.74203074	114.589364378	103.323338089	103.567586538	114.732422562	103.427210668	94.4296630868	86.6704156712	95.0675365398	95.6826502104	80.8251250019	80.5213214037	80.2166764843	87.1996339809	87.1775251649	87.7607146375	87.7748576108	80.9924224206	80.9120042424	80.8759708398	80.777757877	80.7160828945	80.5804119824	80.4709382896	74.5539945206	74.517375759	74.4140967584	69.4492205339	69.3487536406	69.2956125066	69.1691439832	64.7120867498	68.8960616979	68.784728057	64.3763008503	68.6794447593	64.3652859746	60.556993556	60.4408445687	60.3604146635	56.8936934322	60.2039135735	56.7670777195	56.699634933	56.6119582085	56.6562398111	56.6260147167	53.5921183204	53.5249142973	59.8132201691	59.7418593346	59.7693862631	59.6566272859	63.3954282358	63.4006867488	59.6236978147	59.5450784499	59.4782731064	59.4041937697	59.2050482692	59.1491491311	58.9949092488	58.9504424969	58.918603313	58.8193730033	58.8006751253	62.3980200583	58.6649235633	58.5983376897	58.5388578959
47	67.6500333333	67.78534975	88.5258745	102.056749	97.572717002	105.586034006	95.64330419	103.010900688	105.452982693	106.352973385	137.222807438	119.14726446	125.276286318	110.283749765	113.82617002	115.983897948	119.768548314	124.190603965	111.539913189	101.87287782	120.048126467	110.299902215	112.009813982	112.938618083	112.761825389	113.073960323	113.152539713	114.02437062	114.443836088	115.374544903	116.05582108	116.607129813	115.981943055	104.767547781	104.820714722	95.0254025378	94.493128292	95.3756223343	87.1475499802	95.2193043751	95.474117969	95.7216712427	95.601189463	87.507184147	80.6804593257	80.7291993338	80.7628376388	80.6250496068	74.8503850403	74.8438578565	74.6644143768	69.5715558716	65.1377848646	61.2488105809	61.2036400584	61.174390371	69.2756186328	74.1188924164	69.2129984944	64.7632900438	60.9146328885	60.8379314332	60.7665930965	68.7993156141	60.664725755	64.3396030597	68.6070187037	73.3896768237	64.1299870216	64.1223553019	64.0389633732	68.2503767016	73.0676705538	72.9525223633	72.840503188	63.6722833035	63.6682318537	63.637182581	59.764463796	59.6842261855	59.6246015413	59.6005137061	63.2632356154	67.3977273163	67.3339511603	77.660701197	72.0209282804	71.9995015204	77.5173356088	77.3965849059	77.2727442441	77.2239692437	77.0795956706	77.0691621101	71.4973546438	71.4399796012	71.4920484017	66.6501118894	66.5454661015	66.4340740001
48	51.2201995	72.21312475	91.70374975	107.45237275	97.192813808	106.623889814	85.8016837642	109.22507872	102.718800941	107.000674275	111.726494575	114.479774422	102.85541637	105.513853085	107.405574451	100.350867172	113.178041685	99.6160199248	101.660539152	102.652357672	104.595917594	104.264332737	106.491177841	106.523894886	97.3214757471	98.8995801263	101.12044852	100.424686814	90.5824026031	101.915355402	93.033343145	85.6493686753	79.5049255041	79.7926599742	79.727253148	80.2748779108	79.9528043886	86.7558295186	80.664736363	74.9640909433	75.2623907704	75.2437801544	75.2524545506	80.9808424965	80.9819589923	80.6732441424	74.5425199488	74.7949698831	80.5688504842	87.3716014547	87.342544005	80.4450816575	80.4190115615	80.3209129546	80.2222890288	80.1250615798	80.0136032323	74.159473732	74.0840925603	74.053728791	74.0018845255	73.8634580153	68.8832237688	68.8115383087	68.791767415	64.3807374007	64.4499097239	68.7481996438	68.6563249607	64.2776876333	64.1738574927	64.0580095084	63.9535843191	63.8940385629	63.8791369956	56.7541694503	56.6600998215	53.6359212554	53.5923438002	50.7804925011	50.7285063959	53.3379519521	56.1921020685	53.2132994726	50.547051437	50.5295119052	53.1394528352	53.2225396439	50.4689666133	53.1631405167	53.0971165472	50.4524802843	50.3507823895	47.8392956516	47.814117901	50.1095197346	47.6576833849	47.6592187776	47.6782112616	52.6920763578
49	68.2968333333	93.6111333333	88.95164875	84.35611741	98.56679442	106.64345202	119.058072608	122.923368812	131.929022018	147.619273034	129.509551218	135.774135922	142.582742953	129.025515127	133.862781563	134.865332822	119.636907351	107.240150903	106.3822025	105.489847884	118.983769241	118.199755915	137.568511503	121.206386622	121.378739663	109.532646831	109.258312454	122.906099771	121.622326055	122.737878336	109.642997055	108.239152346	109.126195308	110.226304992	111.787052024	126.638573835	113.163044441	101.304786297	101.254148217	92.1747166666	91.6321726781	91.6110326185	91.534167915	91.9822379382	91.7607347248	91.8491871296	92.1752981654	93.0963318798	92.2855731096	84.5117923717	84.8906122979	85.4389123548	93.1112267347	86.1640721731	79.2280939015	79.4978519247	79.3816261969	79.7839073414	79.6991211694	79.7423693	79.9016659198	79.6963994046	79.6913389738	80.0906586713	80.1382003155	79.9988623056	74.255835678	74.0382235718	73.7274921303	73.6572829845	73.4157974904	68.2572990036	68.5387463655	68.6962692104	60.6315813339	64.4084631216	64.1872026841	73.2374593963	73.136142325	68.1014486283	68.0757582177	67.9516022174	63.5941487354	63.5076593098	63.4824221771	63.4836223593	63.4517979969	63.4334856753	59.656912082	63.3737468925	67.4870035623	63.2730154169	63.2538794413	63.1645404428	63.1607421698	59.400525654	59.3047630419	59.0828889449	59.066466029	58.9158210378
50	59.7234333333	87.3774333333	88.741249	107.51177275	98.602416002	111.571771808	123.770750006	129.788306408	137.419582016	124.943671878	134.384044422	138.895555928	142.21467482	143.554483416	148.082774276	127.092191758	98.9696807359	115.104425676	104.364099177	105.600308434	107.116347281	120.323567432	121.709712186	123.155799886	122.959152873	123.953778196	123.852843099	110.859080126	100.667257346	112.954138998	113.348741138	114.033335966	101.792242321	102.288826412	102.820441496	103.278172108	86.4363498503	94.4090846366	86.6266046451	86.307875732	86.6228965081	94.3293458881	93.6959763941	93.3661059057	93.2944873954	94.3837562268	86.4439630842	86.3121787164	86.4774772104	86.4888711292	79.5914102385	79.2524973332	73.521571007	79.5951786832	79.6560427416	73.7011111904	73.5468744342	68.651860995	68.5191289363	64.153952912	64.2778789734	68.7823009231	68.742297366	68.647922668	64.3247296846	64.2343066088	64.1315919061	64.0891724549	60.2703455963	53.9116642542	60.1647181247	60.1092002854	56.8395914435	60.1406129133	56.6202729619	56.6176946267	56.5474375898	56.5102207679	56.4040639863	56.3290356782	53.3275429886	53.3124576888	56.1704298357	53.2091414181	53.1626182548	50.5298986036	50.3992506959	50.3132596277	52.9345909745	50.2494879894	50.1470836524	50.195893345	50.1926121838	50.1191237017	50.056923674	50.0115265619	47.5917242408	47.5181389379	45.268116034	45.1661700582
51	61.0335333333	95.6571333333	87.79324975	104.30649925	100.174456604	111.793432214	130.04970383	117.194511893	106.860989934	129.710454892	127.306996255	134.58752143	138.483567265	146.453857285	148.175088445	149.11933197	129.862764521	114.926342055	113.721988886	117.99297361	104.707590937	106.526962871	108.554335459	110.350884282	110.970618398	112.374190105	113.73407453	113.38316607	101.46849032	102.968522381	102.867242782	104.070378682	94.4083255358	86.8984398151	86.9651600818	94.2646442863	93.3455297565	102.824421496	93.8710884827	94.8795153959	95.4451200329	87.9807690848	88.0830210402	88.0639480402	87.8364101822	88.3017821501	88.1786521063	88.091874038	88.082321913	87.7524307402	88.1128472042	81.3304273108	88.009331557	87.989048578	81.1544915153	81.1002047719	75.29604128	80.9737560411	80.8880615048	80.8102201019	80.7570888866	74.9065024826	74.831382252	74.836581543	80.4312130452	80.2911040738	74.5480730209	74.5399628742	86.7788283988	80.0139006885	80.0273522879	79.9189425456	79.8144476263	79.7745965648	79.5665177921	73.8128947147	68.8205439218	68.68627641	64.4038211263	64.2806505269	64.2355647949	64.2049418245	60.3242870105	64.0494075467	63.9917795785	60.1152618297	68.1558917289	68.0503776137	68.0288426767	63.7505908516	67.9223744271	67.8993694613	72.7042696412	72.6154914265	78.1355122197	77.976207034	72.2806538934	72.2670030581	72.2774469776	72.2373408042
52	68.9535333333	58.742877206	76.525198202	92.096076404	85.2708276783	116.65660961	123.466008008	135.280885016	140.322222416	149.282690042	131.008064062	162.006068072	140.94828348	145.120961888	144.732070261	125.633007075	128.042407634	114.89546044	116.763434089	105.143590025	107.104507144	108.717614181	111.054700132	111.2439549	111.612829689	112.521246542	102.223037891	103.022041776	103.24658183	114.630384928	104.052434314	104.16912243	103.556376849	104.202939379	104.489536696	116.151975096	116.33215091	104.815526852	105.153395643	105.888702984	106.109548061	96.3224867574	96.2630010741	88.1642239298	81.3462597591	88.0898022031	87.9882991968	81.0774085223	87.735271118	80.9038808513	80.9263187912	80.8012445145	80.73684324	74.9851533405	74.8904338125	74.8159996909	74.6932251798	69.7049007774	74.6323676715	74.5300134561	74.4219208686	69.3265903099	74.1704879622	74.0627976161	74.0488195801	68.9721812299	68.9713551329	64.5715501412	68.9012040465	68.8342723458	68.8283226271	68.7987065725	64.4456162309	64.4285307191	64.4245481763	60.5683591634	60.5112969764	60.4172692012	60.3785613188	64.08712311	68.2423769104	63.9028580992	63.8073244626	63.8386904124	60.0614688212	63.7041323836	63.6982248081	63.5654589411	59.744850696	63.2852677211	59.4467269423	59.3542643415	59.2464393412	55.936782658	59.1469102382	59.10993632	59.0810036613	59.0917605965	58.9928468071	58.9267781895
53	68.6334333333	70.73812375	91.98104875	107.19502225	97.961054006	107.413693202	95.3856411783	101.423255013	109.391779208	114.391871888	100.84785863	105.409900694	111.512632544	117.626929255	122.720513601	124.018766088	126.256340638	112.599356776	115.276670475	116.739393715	119.84388561	119.896163269	109.78682223	123.644778074	110.359273554	111.116646667	112.50427021	100.871695621	101.326741467	101.887109516	101.70823993	102.584101252	101.431296973	101.461172919	101.871805199	102.040260035	93.3980489385	93.9879791841	86.5044744879	94.5670121368	86.903028299	86.714430576	80.0968252908	80.3840925562	86.7286325854	80.4387439873	79.862800964	79.9450976103	73.6781850371	73.9763563042	74.1409206873	74.2607834746	74.2308432737	74.1231342629	73.7744582615	73.8434994691	68.9807404893	69.0336168518	69.0634121694	68.9811944214	68.9805375539	69.0360458271	68.9546772112	68.8240648843	68.8057105961	68.7700682183	68.732396521	64.3799457833	68.5703404493	68.6220530955	64.3142337706	64.3088992257	68.5257684662	73.3308680856	73.2932325094	68.3179196591	68.177827579	68.1431157011	68.1083811458	68.0239088638	67.9803582963	67.8225220993	67.7853395242	67.618680225	67.6490172807	67.5933750831	67.4733926944	63.0778179021	67.2427270874	67.2041214508	62.9802053845	67.066625499	67.0871403503	67.0335837564	66.985731764	66.895954112	66.8473905289	62.5337973884	62.5318340033	62.4537703434
54	44.04514975	63.0457740025	65.255077604	84.187936604	91.858536002	128.59897075	147.81259375	137.94743081	144.765104618	120.890743225	104.237800796	127.445908113	115.274317971	117.833970358	106.279087584	109.776694355	112.650898976	114.52348637	115.05267246	115.640766091	134.972491209	120.000140142	120.98332229	120.28467334	121.777851045	122.604617705	124.549978945	112.30884633	112.751387754	113.961374476	115.129764962	114.868656025	103.617042134	103.913330158	94.6245487407	95.1000137316	86.9229536812	87.3988525724	80.7682943608	87.5769938203	87.8899592628	95.5010688422	87.29856165	87.3387522065	80.8232496897	87.4965528948	87.5355558593	87.6530537002	87.5072009518	80.6554811531	80.5746515646	87.2005003894	80.4742698211	87.0657222827	86.9460809078	86.8695903546	86.8439100409	79.919933634	79.8298177717	79.8004316148	73.9878623159	73.9865142541	73.8743812651	73.820573084	73.7400890026	73.7173918978	73.8188401584	73.7883262521	73.7239278921	68.8181871502	68.7542202709	68.6163093211	68.6049008974	68.5389099117	64.187621793	60.2943014328	60.2266496662	60.1212454541	60.1187718863	60.0400130911	56.6538908487	53.65320293	53.6493813444	53.6098802543	53.5787389197	53.4621301446	56.3754874082	53.3732374302	53.2695578224	56.2248176785	59.5489346694	56.0972260986	50.4156351231	47.9822056139	50.4107528828	53.0317053135	52.9657340753	52.9811349248	50.3048040047	52.9208317722
55	65.9868333333	68.9733745	95.38417375	115.84019725	105.055354802	111.302532002	120.05672501	131.273623208	137.154795824	145.362350036	127.425832548	132.345864758	139.381925933	141.82552594	147.197115295	125.952098044	126.475848351	131.502101141	133.899870978	134.236626879	117.201662491	119.8747792	119.485509084	120.815603432	110.244985187	110.991587104	111.656893208	101.619841414	113.475547183	127.572992192	113.353090201	114.200751169	114.704933559	115.507615853	104.841021243	95.4473613029	96.0186506221	95.4518314615	87.4685854827	95.7429783656	87.5277068074	87.5059682054	80.7032835719	80.4237150687	80.4205891534	79.6445665675	74.4023683795	74.9143461466	74.7232668793	80.6520650049	80.4421789898	80.4599642608	74.7211841247	74.7033948638	74.6015265792	74.5724730336	74.4063295296	74.3267384976	74.1687920485	74.1029556716	74.0683518718	73.988471987	69.0507100741	68.9449993249	64.6241849839	68.8440022078	68.757906995	73.6095200454	68.6632744783	68.5631682145	68.3942491198	68.3205280351	68.3286836492	68.2737284489	73.0622344563	68.099978518	67.9281639676	72.7077959996	72.5581447184	67.6604094689	67.6763525964	67.642986899	67.6099049411	63.3611421636	63.2401269964	63.1555113364	63.0862389853	62.9694974025	59.2354998244	62.9055835261	62.731990539	59.0372184699	62.630944302	58.9057731837	58.8215153929	58.7996370204	58.7558119813	58.6904195513	62.2426316248	58.5406897176
56	66.6501333333	70.720774	92.4513235	115.88232175	102.112896602	88.6306867231	97.6168170631	101.359180421	79.0408129833	98.4914587956	102.745157735	102.961827005	109.029328018	115.159435453	120.022553762	107.152893883	122.209426027	93.7641882842	106.907719975	109.098002864	107.791560441	110.217529463	112.741042894	115.373032226	103.200921628	104.302446867	107.31051512	107.723348516	109.649922827	110.834366801	111.491875147	100.946046172	101.386323463	102.021906851	100.857781084	92.0338861766	84.771565783	85.1299804286	85.3875096008	85.4482390504	85.9792714201	86.4982020533	94.4001525702	94.5580651972	94.7309997771	94.4437387216	94.1916293386	86.1448591821	86.3332233406	79.8834179739	74.0601461504	79.2250887296	73.8250303908	69.3137388199	68.9571113329	64.8593231823	74.176892649	74.2355213207	69.4066373469	69.248989855	69.2973034538	74.2491676598	74.2683229537	79.9428333156	79.7527250326	79.6472131202	79.5743644911	73.8725685395	73.7266401037	73.6940842063	73.6493323946	73.6160004425	68.6339187333	68.5333210671	68.4637567756	68.4544913566	68.3839568992	64.008522589	63.8835086049	63.7897475582	59.8408587604	59.7882181802	59.6828625227	59.659946922	59.6481905605	59.564422371	59.5873102174	59.4909644364	59.3330545785	59.166442562	55.7755466113	55.7284642441	55.6589620057	52.7259579892	52.681067479	55.6684322995	52.7204009058	52.6076062604	52.5461251446	49.843265839
57	57.4035333333	62.57299975	85.05352375	101.59389925	123.0275725	130.16064625	121.244012606	114.740486358	120.354313205	123.568925705	130.114787392	113.260320091	114.876209271	140.60551001	123.819548115	126.662114352	130.129093495	118.140083535	122.34799404	140.947612835	142.458724254	125.579180942	125.752365104	125.035714671	112.581628589	114.384995606	115.374558275	114.519833836	114.980392132	104.214378429	104.734773556	104.429736586	95.1815165782	95.0834490793	95.2893634527	95.6325441241	95.8930626243	96.0727720703	87.9714521181	87.8991460924	95.526998534	87.4944843776	87.54114059	87.2502385077	87.211435566	87.0062535215	80.6489022838	87.4276810639	87.3536708905	87.2954608233	87.1730686528	87.0982228008	80.3734007006	80.3456089268	80.3010261786	80.2908714996	80.2451456627	74.3495606662	74.354279604	74.2485217807	69.2240123005	69.1677645843	69.2031763891	69.1502309486	74.0558110625	73.9336700427	73.8899576507	73.8444173934	73.8505314651	73.7764598686	68.8652927839	73.650034087	68.7392494142	68.6887802682	68.6210771087	68.5917562492	68.5640268115	68.5329321388	68.4691558251	68.3356867496	64.0333377677	63.9309081714	60.0453710826	60.0108400005	56.6349764956	59.8930413065	56.4444426954	53.410469551	56.2365239428	59.4863767148	56.0538082824	59.2439266715	59.144307622	59.0460089427	58.9573115165	55.6666024411	55.5659335179	55.5306150674	55.4994581199	58.7205192756
58	72.5703333333	78.65802475	92.94872425	113.172271	105.283292006	93.2720723616	85.8284144742	105.976098858	99.6735216199	106.190120124	112.578440094	117.463494412	104.150621249	109.001889156	97.2808099386	88.800505127	100.071048312	102.341860043	105.800309652	96.1620357095	107.572431167	107.967659196	109.751116073	111.40436606	125.263832	124.90613944	127.285621584	113.456311668	113.226838499	113.565520446	113.085038057	114.14188429	102.482905215	103.590429694	94.4657102013	94.9454118633	95.1090043761	95.0033100077	94.3312752853	94.5980264776	87.353859973	86.5936932901	86.7510174319	86.548910255	86.9937109792	86.6167229677	80.3537647343	80.4126557848	80.3814819075	80.3845111948	80.4227141795	80.352251109	79.9856905173	79.8863689956	69.2611873881	69.3286510666	69.3657631911	69.271677622	65.046836711	64.8368293762	69.1960885145	64.7722593777	64.8343246013	64.8059169707	64.8738032478	60.9836554391	60.9337631557	60.8268440989	60.8439282036	57.384760175	57.2922549374	57.2813158255	54.1802248671	60.5461825966	64.2604145141	60.4115739033	64.0727266353	64.0486238035	63.9945496283	60.2653212799	60.1705708248	60.2067014426	63.918817591	63.8691102402	63.765807548	59.9811955178	59.8873917529	59.8817157042	59.8399596011	56.413761365	63.4235297642	63.2517673954	59.4982173301	56.1204951508	53.1621793547	56.0279634097	56.0191519349	59.2491589303	52.9584419109	52.9171587583
59	51.70527475	93.0270333333	93.46347475	88.775438402	127.41577225	111.357753806	118.969230404	128.17858601	135.551172836	123.523631388	126.85115042	130.548120625	135.333390915	122.200802666	123.553268036	128.002001254	115.52755218	115.775019563	105.288205859	105.743019519	107.207507034	107.967965537	109.342185392	123.349574235	110.294466924	108.798597868	109.589877731	99.3375224831	99.6991892577	100.396025218	91.8717428186	91.8113194432	90.8144647215	91.9570312646	102.014341458	94.1558992186	103.408296574	94.0055151748	94.9405407549	94.8140054915	86.7861094799	86.8782646353	86.922251395	87.0511707803	87.4013380397	87.3437548277	87.565399305	80.6150885165	74.9783126802	74.8366408737	69.8251720029	69.654402309	69.5137460479	69.361659126	69.3814899753	69.3093291564	74.2645010453	69.0890782115	64.3833859037	64.0877347789	63.6877302576	63.7914298651	63.7522016606	63.9536310384	63.8634889312	63.9162357565	60.0667557305	60.0018976783	59.8534235259	63.7336925625	63.6972966691	63.3744626192	59.9051311574	59.8887093407	59.9459259358	56.7606831257	56.7013567582	53.5659875047	53.4826354558	50.7542906678	53.3480954572	50.3533981199	46.0127510267	46.187593072	46.2115956543	44.1641020293	44.0591540699	42.1490685748	43.9251703894	45.892994819	45.9356835589	45.8931005188	50.3901545574	45.7732361476	50.2996931684	52.8029113742	50.2485034722	45.6281857007	45.5856289788	47.713643759
